2299.000,5874.000,1.004127,
2300.000,5886.000,1.002080,
2299.000,5876.000,1.003785,
2299.000,5891.000,1.001229,
2300.000,5869.000,1.004982,
2303.000,5882.000,1.002761,
2304.000,5869.000,1.004982,
2302.000,5891.000,1.001229,
2301.000,5872.000,1.004469,
2307.000,5881.000,1.002931,
2303.000,5876.000,1.003785,
2305.000,5889.000,1.001569,
2304.000,5876.000,1.003785,
2308.000,5890.000,1.001399,
2303.000,5872.000,1.004469,
2304.000,5882.000,1.002761,
2307.000,5868.000,1.005153,
2311.000,5887.000,1.001909,
2310.000,5875.000,1.003956,
2308.000,5882.000,1.002761,
2308.000,5877.000,1.003614,
2309.000,5886.000,1.002080,
2311.000,5875.000,1.003956,
2312.000,5880.000,1.003102,
2309.000,5870.000,1.004811,
2311.000,5877.000,1.003614,
2314.000,5873.000,1.004298,
2314.000,5879.000,1.003273,
2313.000,5875.000,1.003956,
2317.000,5876.000,1.003785,
2319.000,5877.000,1.003614,
2318.000,5879.000,1.003273,
2320.000,5877.000,1.003614,
2318.000,5877.000,1.003614,
2318.000,5875.000,1.003956,
2318.000,5874.000,1.004127,
2316.000,5874.000,1.004127,
2318.000,5873.000,1.004298,
2319.000,5879.000,1.003273,
2320.000,5875.000,1.003956,
2323.000,5879.000,1.003273,
2323.000,5879.000,1.003273,
2324.000,5883.000,1.002591,
2326.000,5874.000,1.004127,
2323.000,5881.000,1.002931,
2327.000,5869.000,1.004982,
2323.000,5880.000,1.003102,
2324.000,5869.000,1.004982,
2323.000,5885.000,1.002250,
2328.000,5874.000,1.004127,
2327.000,5885.000,1.002250,
2326.000,5875.000,1.003956,
2326.000,5892.000,1.001059,
2327.000,5872.000,1.004469,
2328.000,5884.000,1.002420,
2327.000,5868.000,1.005153,
2330.000,5884.000,1.002420,
2333.000,5870.000,1.004811,
2331.000,5888.000,1.001739,
2331.000,5877.000,1.003614,
2332.000,5888.000,1.001739,
2334.000,5876.000,1.003785,
2336.000,5890.000,1.001399,
2330.000,5871.000,1.004640,
2334.000,5885.000,1.002250,
2333.000,5870.000,1.004811,
2337.000,5884.000,1.002420,
2335.000,5872.000,1.004469,
2335.000,5885.000,1.002250,
2335.000,5876.000,1.003785,
2337.000,5884.000,1.002420,
2335.000,5875.000,1.003956,
2336.000,5882.000,1.002761,
2336.000,5872.000,1.004469,
2336.000,5879.000,1.003273,
2337.000,5871.000,1.004640,
2339.000,5878.000,1.003443,
2338.000,5875.000,1.003956,
2338.000,5877.000,1.003614,
2342.000,5877.000,1.003614,
2342.000,5879.000,1.003273,
2338.000,5875.000,1.003956,
2339.000,5876.000,1.003785,
2341.000,5877.000,1.003614,
2340.000,5873.000,1.004298,
2342.000,5873.000,1.004298,
2343.000,5873.000,1.004298,
2344.000,5879.000,1.003273,
2345.000,5872.000,1.004469,
2345.000,5878.000,1.003443,
2343.000,5875.000,1.003956,
2344.000,5880.000,1.003102,
2347.000,5873.000,1.004298,
2346.000,5884.000,1.002420,
2344.000,5870.000,1.004811,
2345.000,5878.000,1.003443,
2345.000,5869.000,1.004982,
2349.000,5882.000,1.002761,
2349.000,5872.000,1.004469,
2347.000,5884.000,1.002420,
2351.000,5876.000,1.003785,
2346.000,5886.000,1.002080,
2351.000,5871.000,1.004640,
2350.000,5887.000,1.001909,
2349.000,5868.000,1.005153,
2353.000,5882.000,1.002761,
2350.000,5867.000,1.005325,
2352.000,5891.000,1.001229,
2352.000,5877.000,1.003614,
2351.000,5888.000,1.001739,
2354.000,5874.000,1.004127,
2354.000,5891.000,1.001229,
2356.000,5871.000,1.004640,
2355.000,5884.000,1.002420,
2356.000,5866.000,1.005496,
2356.000,5882.000,1.002761,
2358.000,5870.000,1.004811,
2357.000,5888.000,1.001739,
2356.000,5878.000,1.003443,
2359.000,5883.000,1.002591,
2358.000,5877.000,1.003614,
2357.000,5883.000,1.002591,
2357.000,5871.000,1.004640,
2358.000,5881.000,1.002931,
2360.000,5870.000,1.004811,
2358.000,5879.000,1.003273,
2359.000,5871.000,1.004640,
2358.000,5878.000,1.003443,
2362.000,5878.000,1.003443,
2358.000,5882.000,1.002761,
2361.000,5875.000,1.003956,
2360.000,5878.000,1.003443,
2360.000,5876.000,1.003785,
2360.000,5875.000,1.003956,
2362.000,5873.000,1.004298,
2363.000,5872.000,1.004469,
2361.000,5876.000,1.003785,
2364.000,5873.000,1.004298,
2360.000,5882.000,1.002761,
2363.000,5874.000,1.004127,
2361.000,5879.000,1.003273,
2365.000,5874.000,1.004127,
2363.000,5881.000,1.002931,
2365.000,5873.000,1.004298,
2362.000,5881.000,1.002931,
2366.000,5867.000,1.005325,
2365.000,5880.000,1.003102,
2368.000,5870.000,1.004811,
2367.000,5886.000,1.002080,
2367.000,5877.000,1.003614,
2365.000,5884.000,1.002420,
2368.000,5872.000,1.004469,
2365.000,5885.000,1.002250,
2370.000,5868.000,1.005153,
2368.000,5882.000,1.002761,
2366.000,5869.000,1.004982,
2370.000,5888.000,1.001739,
2371.000,5874.000,1.004127,
2372.000,5891.000,1.001229,
2370.000,5875.000,1.003956,
2373.000,5887.000,1.001909,
2371.000,5870.000,1.004811,
2370.000,5887.000,1.001909,
2373.000,5869.000,1.004982,
2371.000,5885.000,1.002250,
2370.000,5869.000,1.004982,
2375.000,5888.000,1.001739,
2377.000,5878.000,1.003443,
2373.000,5886.000,1.002080,
2372.000,5876.000,1.003785,
2374.000,5884.000,1.002420,
2373.000,5869.000,1.004982,
2373.000,5881.000,1.002931,
2375.000,5874.000,1.004127,
2374.000,5879.000,1.003273,
2375.000,5873.000,1.004298,
2375.000,5877.000,1.003614,
2374.000,5879.000,1.003273,
2375.000,5880.000,1.003102,
2374.000,5875.000,1.003956,
2377.000,5876.000,1.003785,
2380.000,5872.000,1.004469,
2378.000,5874.000,1.004127,
2376.000,5875.000,1.003956,
2380.000,5875.000,1.003956,
2378.000,5878.000,1.003443,
2381.000,5873.000,1.004298,
2381.000,5880.000,1.003102,
2379.000,5879.000,1.003273,
2378.000,5879.000,1.003273,
2382.000,5873.000,1.004298,
2380.000,5879.000,1.003273,
2382.000,5872.000,1.004469,
2380.000,5880.000,1.003102,
2381.000,5868.000,1.005153,
2383.000,5880.000,1.003102,
2380.000,5870.000,1.004811,
2379.000,5883.000,1.002591,
2384.000,5876.000,1.003785,
2385.000,5884.000,1.002420,
2385.000,5874.000,1.004127,
2386.000,5883.000,1.002591,
2384.000,5869.000,1.004982,
2382.000,5884.000,1.002420,
2385.000,5866.000,1.005496,
2382.000,5886.000,1.002080,
2387.000,5875.000,1.003956,
2385.000,5890.000,1.001399,
2386.000,5877.000,1.003614,
2386.000,5888.000,1.001739,
2387.000,5872.000,1.004469,
2383.000,5887.000,1.001909,
2387.000,5870.000,1.004811,
2386.000,5883.000,1.002591,
2388.000,5869.000,1.004982,
2390.000,5887.000,1.001909,
2390.000,5875.000,1.003956,
2388.000,5889.000,1.001569,
2390.000,5877.000,1.003614,
2392.000,5883.000,1.002591,
2389.000,5871.000,1.004640,
2389.000,5879.000,1.003273,
2386.000,5871.000,1.004640,
2389.000,5884.000,1.002420,
2392.000,5874.000,1.004127,
2389.000,5879.000,1.003273,
2391.000,5875.000,1.003956,
2393.000,5878.000,1.003443,
2392.000,5877.000,1.003614,
2392.000,5879.000,1.003273,
2391.000,5871.000,1.004640,
2394.000,5874.000,1.004127,
2392.000,5875.000,1.003956,
2395.000,5875.000,1.003956,
2392.000,5876.000,1.003785,
2392.000,5872.000,1.004469,
2391.000,5878.000,1.003443,
2394.000,5876.000,1.003785,
2393.000,5879.000,1.003273,
2396.000,5872.000,1.004469,
2397.000,5877.000,1.003614,
2395.000,5872.000,1.004469,
2398.000,5880.000,1.003102,
2396.000,5874.000,1.004127,
2397.000,5879.000,1.003273,
2396.000,5872.000,1.004469,
2396.000,5884.000,1.002420,
2394.000,5872.000,1.004469,
2397.000,5884.000,1.002420,
2398.000,5871.000,1.004640,
2397.000,5883.000,1.002591,
2398.000,5868.000,1.005153,
2399.000,5882.000,1.002761,
2399.000,5871.000,1.004640,
2401.000,5887.000,1.001909,
2401.000,5872.000,1.004469,
2401.000,5890.000,1.001399,
2403.000,5873.000,1.004298,
2400.000,5888.000,1.001739,
2400.000,5872.000,1.004469,
2400.000,5883.000,1.002591,
2399.000,5867.000,1.005325,
2404.000,5885.000,1.002250,
2400.000,5871.000,1.004640,
2402.000,5890.000,1.001399,
2403.000,5874.000,1.004127,
2404.000,5888.000,1.001739,
2400.000,5876.000,1.003785,
2403.000,5888.000,1.001739,
2406.000,5872.000,1.004469,
2406.000,5879.000,1.003273,
2403.000,5870.000,1.004811,
2404.000,5880.000,1.003102,
2406.000,5874.000,1.004127,
2406.000,5883.000,1.002591,
2407.000,5874.000,1.004127,
2405.000,5880.000,1.003102,
2406.000,5875.000,1.003956,
2409.000,5878.000,1.003443,
2407.000,5873.000,1.004298,
2406.000,5873.000,1.004298,
2406.000,5872.000,1.004469,
2408.000,5875.000,1.003956,
2408.000,5875.000,1.003956,
2408.000,5876.000,1.003785,
2411.000,5879.000,1.003273,
2410.000,5876.000,1.003785,
2410.000,5878.000,1.003443,
2412.000,5877.000,1.003614,
2411.000,5876.000,1.003785,
2411.000,5870.000,1.004811,
2410.000,5879.000,1.003273,
2410.000,5872.000,1.004469,
2411.000,5880.000,1.003102,
2409.000,5871.000,1.004640,
2408.000,5881.000,1.002931,
2411.000,5873.000,1.004298,
2414.000,5884.000,1.002420,
2413.000,5872.000,1.004469,
2411.000,5882.000,1.002761,
2411.000,5868.000,1.005153,
2412.000,5879.000,1.003273,
2414.000,5871.000,1.004640,
2414.000,5886.000,1.002080,
2412.000,5874.000,1.004127,
2411.000,5887.000,1.001909,
2410.000,5873.000,1.004298,
2416.000,5889.000,1.001569,
2415.000,5873.000,1.004298,
2416.000,5885.000,1.002250,
2414.000,5868.000,1.005153,
2415.000,5882.000,1.002761,
2417.000,5869.000,1.004982,
2416.000,5890.000,1.001399,
2414.000,5874.000,1.004127,
2417.000,5888.000,1.001739,
2417.000,5874.000,1.004127,
2415.000,5887.000,1.001909,
2417.000,5873.000,1.004298,
2415.000,5881.000,1.002931,
2414.000,5869.000,1.004982,
2418.000,5879.000,1.003273,
2417.000,5873.000,1.004298,
2417.000,5886.000,1.002080,
2416.000,5876.000,1.003785,
2419.000,5880.000,1.003102,
2417.000,5874.000,1.004127,
2416.000,5877.000,1.003614,
2419.000,5872.000,1.004469,
2420.000,5875.000,1.003956,
2419.000,5873.000,1.004298,
2417.000,5873.000,1.004298,
2420.000,5875.000,1.003956,
2422.000,5879.000,1.003273,
2419.000,5880.000,1.003102,
2424.000,5875.000,1.003956,
2421.000,5880.000,1.003102,
2420.000,5873.000,1.004298,
2421.000,5878.000,1.003443,
2423.000,5872.000,1.004469,
2421.000,5877.000,1.003614,
2419.000,5870.000,1.004811,
2422.000,5879.000,1.003273,
2425.000,5875.000,1.003956,
2424.000,5882.000,1.002761,
2427.000,5872.000,1.004469,
2426.000,5885.000,1.002250,
2424.000,5871.000,1.004640,
2425.000,5884.000,1.002420,
2427.000,5868.000,1.005153,
2425.000,5881.000,1.002931,
2426.000,5867.000,1.005325,
2426.000,5880.000,1.003102,
2424.000,5874.000,1.004127,
2428.000,5890.000,1.001399,
2428.000,5872.000,1.004469,
2426.000,5886.000,1.002080,
2426.000,5869.000,1.004982,
2427.000,5891.000,1.001229,
2426.000,5869.000,1.004982,
2426.000,5880.000,1.003102,
2429.000,5871.000,1.004640,
2430.000,5888.000,1.001739,
2425.000,5873.000,1.004298,
2430.000,5891.000,1.001229,
2432.000,5875.000,1.003956,
2428.000,5885.000,1.002250,
2429.000,5870.000,1.004811,
2430.000,5889.000,1.001569,
2428.000,5871.000,1.004640,
2430.000,5876.000,1.003785,
2429.000,5872.000,1.004469,
2430.000,5883.000,1.002591,
2430.000,5875.000,1.003956,
2429.000,5885.000,1.002250,
2429.000,5873.000,1.004298,
2430.000,5876.000,1.003785,
2434.000,5871.000,1.004640,
2430.000,5878.000,1.003443,
2432.000,5871.000,1.004640,
2435.000,5874.000,1.004127,
2434.000,5874.000,1.004127,
2436.000,5881.000,1.002931,
2433.000,5876.000,1.003785,
2438.000,5880.000,1.003102,
2434.000,5878.000,1.003443,
2433.000,5874.000,1.004127,
2436.000,5876.000,1.003785,
2432.000,5873.000,1.004298,
2435.000,5879.000,1.003273,
2434.000,5870.000,1.004811,
2436.000,5876.000,1.003785,
2438.000,5874.000,1.004127,
2436.000,5884.000,1.002420,
2435.000,5876.000,1.003785,
2434.000,5881.000,1.002931,
2435.000,5872.000,1.004469,
2436.000,5880.000,1.003102,
2433.000,5869.000,1.004982,
2435.000,5882.000,1.002761,
2435.000,5870.000,1.004811,
2440.000,5880.000,1.003102,
2438.000,5875.000,1.003956,
2437.000,5889.000,1.001569,
2441.000,5874.000,1.004127,
2440.000,5886.000,1.002080,
2440.000,5870.000,1.004811,
2439.000,5887.000,1.001909,
2439.000,5870.000,1.004811,
2442.000,5882.000,1.002761,
2439.000,5869.000,1.004982,
2439.000,5883.000,1.002591,
2443.000,5873.000,1.004298,
2439.000,5894.000,1.000719,
2440.000,5875.000,1.003956,
2442.000,5886.000,1.002080,
2439.000,5872.000,1.004469,
2444.000,5884.000,1.002420,
2444.000,5871.000,1.004640,
2442.000,5881.000,1.002931,
2443.000,5872.000,1.004469,
2444.000,5881.000,1.002931,
2443.000,5875.000,1.003956,
2447.000,5889.000,1.001569,
2445.000,5875.000,1.003956,
2447.000,5877.000,1.003614,
2443.000,5871.000,1.004640,
2444.000,5876.000,1.003785,
2447.000,5875.000,1.003956,
2445.000,5874.000,1.004127,
2444.000,5872.000,1.004469,
2442.000,5876.000,1.003785,
2446.000,5875.000,1.003956,
2445.000,5880.000,1.003102,
2448.000,5879.000,1.003273,
2448.000,5872.000,1.004469,
2446.000,5875.000,1.003956,
2448.000,5873.000,1.004298,
2447.000,5875.000,1.003956,
2447.000,5872.000,1.004469,
2450.000,5878.000,1.003443,
2445.000,5870.000,1.004811,
2446.000,5879.000,1.003273,
2449.000,5875.000,1.003956,
2448.000,5883.000,1.002591,
2450.000,5870.000,1.004811,
2446.000,5879.000,1.003273,
2450.000,5869.000,1.004982,
2451.000,5883.000,1.002591,
2450.000,5867.000,1.005325,
2448.000,5880.000,1.003102,
2450.000,5875.000,1.003956,
2454.000,5886.000,1.002080,
2451.000,5876.000,1.003785,
2449.000,5890.000,1.001399,
2451.000,5872.000,1.004469,
2449.000,5880.000,1.003102,
2450.000,5866.000,1.005496,
2448.000,5890.000,1.001399,
2450.000,5869.000,1.004982,
2451.000,5884.000,1.002420,
2450.000,5874.000,1.004127,
2452.000,5894.000,1.000719,
2452.000,5876.000,1.003785,
2451.000,5889.000,1.001569,
2452.000,5869.000,1.004982,
2451.000,5881.000,1.002931,
2451.000,5868.000,1.005153,
2452.000,5886.000,1.002080,
2453.000,5870.000,1.004811,
2452.000,5879.000,1.003273,
2454.000,5877.000,1.003614,
2455.000,5885.000,1.002250,
2451.000,5875.000,1.003956,
2451.000,5881.000,1.002931,
2454.000,5870.000,1.004811,
2452.000,5880.000,1.003102,
2454.000,5870.000,1.004811,
2458.000,5876.000,1.003785,
2457.000,5873.000,1.004298,
2458.000,5877.000,1.003614,
2457.000,5874.000,1.004127,
2458.000,5880.000,1.003102,
2458.000,5876.000,1.003785,
2455.000,5875.000,1.003956,
2458.000,5877.000,1.003614,
2457.000,5872.000,1.004469,
2453.000,5876.000,1.003785,
2459.000,5871.000,1.004640,
2454.000,5876.000,1.003785,
2461.000,5872.000,1.004469,
2456.000,5880.000,1.003102,
2458.000,5875.000,1.003956,
2459.000,5882.000,1.002761,
2459.000,5872.000,1.004469,
2459.000,5878.000,1.003443,
2459.000,5870.000,1.004811,
2461.000,5879.000,1.003273,
2463.000,5869.000,1.004982,
2459.000,5882.000,1.002761,
2459.000,5871.000,1.004640,
2461.000,5883.000,1.002591,
2459.000,5875.000,1.003956,
2458.000,5891.000,1.001229,
2462.000,5870.000,1.004811,
2461.000,5880.000,1.003102,
2463.000,5867.000,1.005325,
2458.000,5886.000,1.002080,
2462.000,5868.000,1.005153,
2461.000,5885.000,1.002250,
2463.000,5875.000,1.003956,
2459.000,5887.000,1.001909,
2461.000,5875.000,1.003956,
2464.000,5890.000,1.001399,
2463.000,5871.000,1.004640,
2465.000,5882.000,1.002761,
2465.000,5868.000,1.005153,
2464.000,5886.000,1.002080,
2462.000,5870.000,1.004811,
2464.000,5885.000,1.002250,
2463.000,5876.000,1.003785,
2467.000,5883.000,1.002591,
2463.000,5875.000,1.003956,
2465.000,5881.000,1.002931,
2464.000,5870.000,1.004811,
2468.000,5877.000,1.003614,
2465.000,5869.000,1.004982,
2468.000,5876.000,1.003785,
2464.000,5872.000,1.004469,
2464.000,5876.000,1.003785,
2471.000,5878.000,1.003443,
2465.000,5880.000,1.003102,
2468.000,5874.000,1.004127,
2466.000,5876.000,1.003785,
2469.000,5876.000,1.003785,
2469.000,5872.000,1.004469,
2470.000,5874.000,1.004127,
2465.000,5873.000,1.004298,
2468.000,5879.000,1.003273,
2469.000,5873.000,1.004298,
2467.000,5879.000,1.003273,
2468.000,5874.000,1.004127,
2466.000,5880.000,1.003102,
2471.000,5874.000,1.004127,
2469.000,5882.000,1.002761,
2470.000,5870.000,1.004811,
2472.000,5877.000,1.003614,
2470.000,5868.000,1.005153,
2469.000,5881.000,1.002931,
2469.000,5871.000,1.004640,
2471.000,5885.000,1.002250,
2470.000,5877.000,1.003614,
2472.000,5886.000,1.002080,
2475.000,5872.000,1.004469,
2470.000,5886.000,1.002080,
2475.000,5868.000,1.005153,
2474.000,5881.000,1.002931,
2474.000,5866.000,1.005496,
2475.000,5888.000,1.001739,
2474.000,5874.000,1.004127,
2474.000,5887.000,1.001909,
2476.000,5874.000,1.004127,
2472.000,5891.000,1.001229,
2476.000,5871.000,1.004640,
2474.000,5886.000,1.002080,
2476.000,5868.000,1.005153,
2476.000,5884.000,1.002420,
2477.000,5867.000,1.005325,
2476.000,5886.000,1.002080,
2478.000,5876.000,1.003785,
2479.000,5883.000,1.002591,
2474.000,5877.000,1.003614,
2476.000,5882.000,1.002761,
2477.000,5869.000,1.004982,
2478.000,5879.000,1.003273,
2477.000,5870.000,1.004811,
2476.000,5881.000,1.002931,
2478.000,5873.000,1.004298,
2483.000,5875.000,1.003956,
2481.000,5877.000,1.003614,
2478.000,5877.000,1.003614,
2481.000,5877.000,1.003614,
2478.000,5876.000,1.003785,
2481.000,5874.000,1.004127,
2480.000,5875.000,1.003956,
2482.000,5876.000,1.003785,
2481.000,5873.000,1.004298,
2482.000,5875.000,1.003956,
2481.000,5872.000,1.004469,
2483.000,5880.000,1.003102,
2479.000,5875.000,1.003956,
2484.000,5878.000,1.003443,
2481.000,5873.000,1.004298,
2482.000,5878.000,1.003443,
2482.000,5872.000,1.004469,
2482.000,5879.000,1.003273,
2482.000,5866.000,1.005496,
2484.000,5880.000,1.003102,
2483.000,5871.000,1.004640,
2484.000,5886.000,1.002080,
2481.000,5875.000,1.003956,
2483.000,5885.000,1.002250,
2484.000,5872.000,1.004469,
2483.000,5884.000,1.002420,
2486.000,5868.000,1.005153,
2485.000,5880.000,1.003102,
2485.000,5867.000,1.005325,
2483.000,5887.000,1.001909,
2483.000,5874.000,1.004127,
2485.000,5890.000,1.001399,
2487.000,5876.000,1.003785,
2486.000,5886.000,1.002080,
2486.000,5869.000,1.004982,
2487.000,5886.000,1.002080,
2490.000,5867.000,1.005325,
2485.000,5884.000,1.002420,
2486.000,5869.000,1.004982,
2488.000,5886.000,1.002080,
2488.000,5876.000,1.003785,
2486.000,5888.000,1.001739,
2491.000,5877.000,1.003614,
2488.000,5881.000,1.002931,
2489.000,5873.000,1.004298,
2488.000,5880.000,1.003102,
2488.000,5873.000,1.004298,
2489.000,5880.000,1.003102,
2491.000,5871.000,1.004640,
2488.000,5876.000,1.003785,
2490.000,5877.000,1.003614,
2492.000,5880.000,1.003102,
2489.000,5875.000,1.003956,
2486.000,5876.000,1.003785,
2491.000,5873.000,1.004298,
2493.000,5876.000,1.003785,
2491.000,5879.000,1.003273,
2494.000,5875.000,1.003956,
2492.000,5875.000,1.003956,
2493.000,5872.000,1.004469,
2489.000,5878.000,1.003443,
2493.000,5875.000,1.003956,
2493.000,5879.000,1.003273,
2492.000,5872.000,1.004469,
2494.000,5877.000,1.003614,
2491.000,5872.000,1.004469,
2494.000,5882.000,1.002761,
2496.000,5868.000,1.005153,
2493.000,5879.000,1.003273,
2493.000,5869.000,1.004982,
2496.000,5883.000,1.002591,
2496.000,5874.000,1.004127,
2497.000,5884.000,1.002420,
2494.000,5872.000,1.004469,
2496.000,5881.000,1.002931,
2496.000,5869.000,1.004982,
2497.000,5885.000,1.002250,
2499.000,5866.000,1.005496,
2496.000,5886.000,1.002080,
2498.000,5872.000,1.004469,
2496.000,5890.000,1.001399,
2498.000,5877.000,1.003614,
2499.000,5886.000,1.002080,
2500.000,5869.000,1.004982,
2498.000,5884.000,1.002420,
2498.000,5868.000,1.005153,
2496.000,5884.000,1.002420,
2500.000,5870.000,1.004811,
2500.000,5887.000,1.001909,
2500.000,5876.000,1.003785,
2501.000,5890.000,1.001399,
2497.000,5878.000,1.003443,
2499.000,5882.000,1.002761,
2500.000,5869.000,1.004982,
2501.000,5878.000,1.003443,
2501.000,5870.000,1.004811,
2498.000,5882.000,1.002761,
2500.000,5872.000,1.004469,
2502.000,5880.000,1.003102,
2502.000,5874.000,1.004127,
2504.000,5877.000,1.003614,
2500.000,5878.000,1.003443,
2504.000,5875.000,1.003956,
2503.000,5872.000,1.004469,
2499.000,5874.000,1.004127,
2501.000,5874.000,1.004127,
2501.000,5877.000,1.003614,
2504.000,5874.000,1.004127,
2504.000,5871.000,1.004640,
2502.000,5880.000,1.003102,
2504.000,5877.000,1.003614,
2502.000,5879.000,1.003273,
2505.000,5874.000,1.004127,
2503.000,5879.000,1.003273,
2501.000,5871.000,1.004640,
2505.000,5879.000,1.003273,
2504.000,5870.000,1.004811,
2503.000,5879.000,1.003273,
2504.000,5868.000,1.005153,
2505.000,5884.000,1.002420,
2504.000,5873.000,1.004298,
2503.000,5885.000,1.002250,
2506.000,5871.000,1.004640,
2503.000,5884.000,1.002420,
2505.000,5868.000,1.005153,
2504.000,5883.000,1.002591,
2505.000,5868.000,1.005153,
2506.000,5886.000,1.002080,
2505.000,5871.000,1.004640,
2503.000,5890.000,1.001399,
2505.000,5875.000,1.003956,
2507.000,5888.000,1.001739,
2507.000,5870.000,1.004811,
2504.000,5882.000,1.002761,
2506.000,5869.000,1.004982,
2510.000,5887.000,1.001909,
2506.000,5871.000,1.004640,
2507.000,5888.000,1.001739,
2506.000,5872.000,1.004469,
2505.000,5886.000,1.002080,
2508.000,5875.000,1.003956,
2507.000,5887.000,1.001909,
2510.000,5872.000,1.004469,
2510.000,5878.000,1.003443,
2510.000,5868.000,1.005153,
2508.000,5881.000,1.002931,
2509.000,5873.000,1.004298,
2508.000,5883.000,1.002591,
2511.000,5872.000,1.004469,
2508.000,5879.000,1.003273,
2508.000,5875.000,1.003956,
2510.000,5876.000,1.003785,
2511.000,5870.000,1.004811,
2510.000,5871.000,1.004640,
2510.000,5873.000,1.004298,
2510.000,5877.000,1.003614,
2513.000,5876.000,1.003785,
2511.000,5874.000,1.004127,
2509.000,5880.000,1.003102,
2508.000,5875.000,1.003956,
2511.000,5879.000,1.003273,
2509.000,5874.000,1.004127,
2512.000,5876.000,1.003785,
2509.000,5869.000,1.004982,
2509.000,5878.000,1.003443,
2512.000,5872.000,1.004469,
2512.000,5880.000,1.003102,
2513.000,5871.000,1.004640,
2511.000,5882.000,1.002761,
2509.000,5874.000,1.004127,
2510.000,5883.000,1.002591,
2514.000,5873.000,1.004298,
2513.000,5883.000,1.002591,
2514.000,5867.000,1.005325,
2514.000,5878.000,1.003443,
2511.000,5868.000,1.005153,
2513.000,5886.000,1.002080,
2514.000,5872.000,1.004469,
2514.000,5887.000,1.001909,
2515.000,5873.000,1.004298,
2514.000,5889.000,1.001569,
2514.000,5872.000,1.004469,
2514.000,5884.000,1.002420,
2512.000,5866.000,1.005496,
2512.000,5882.000,1.002761,
2515.000,5868.000,1.005153,
2514.000,5889.000,1.001569,
2515.000,5873.000,1.004298,
2515.000,5889.000,1.001569,
2513.000,5876.000,1.003785,
2517.000,5883.000,1.002591,
2515.000,5872.000,1.004469,
2516.000,5881.000,1.002931,
2515.000,5871.000,1.004640,
2514.000,5879.000,1.003273,
2517.000,5871.000,1.004640,
2515.000,5883.000,1.002591,
2517.000,5874.000,1.004127,
2514.000,5880.000,1.003102,
2517.000,5876.000,1.003785,
2514.000,5875.000,1.003956,
2519.000,5873.000,1.004298,
2516.000,5874.000,1.004127,
2516.000,5872.000,1.004469,
2519.000,5875.000,1.003956,
2515.000,5873.000,1.004298,
2515.000,5877.000,1.003614,
2517.000,5878.000,1.003443,
2520.000,5874.000,1.004127,
2516.000,5878.000,1.003443,
2514.000,5873.000,1.004298,
2518.000,5878.000,1.003443,
2518.000,5873.000,1.004298,
2517.000,5879.000,1.003273,
2518.000,5868.000,1.005153,
2519.000,5879.000,1.003273,
2519.000,5875.000,1.003956,
2518.000,5881.000,1.002931,
2518.000,5871.000,1.004640,
2517.000,5890.000,1.001399,
2519.000,5871.000,1.004640,
2518.000,5883.000,1.002591,
2518.000,5866.000,1.005496,
2518.000,5879.000,1.003273,
2519.000,5869.000,1.004982,
2518.000,5883.000,1.002591,
2518.000,5874.000,1.004127,
2520.000,5889.000,1.001569,
2521.000,5873.000,1.004298,
2521.000,5887.000,1.001909,
2520.000,5869.000,1.004982,
