2654.000,5885.000,1.002250,
2659.000,5871.000,1.004640,
2655.000,5886.000,1.002080,
2657.000,5874.000,1.004127,
2655.000,5877.000,1.003614,
2657.000,5867.000,1.005325,
2655.000,5877.000,1.003614,
2658.000,5868.000,1.005153,
2659.000,5875.000,1.003956,
2659.000,5868.000,1.005153,
2658.000,5875.000,1.003956,
2660.000,5872.000,1.004469,
2660.000,5877.000,1.003614,
2658.000,5872.000,1.004469,
2657.000,5873.000,1.004298,
2657.000,5867.000,1.005325,
2660.000,5872.000,1.004469,
2657.000,5873.000,1.004298,
2661.000,5874.000,1.004127,
2661.000,5870.000,1.004811,
2663.000,5869.000,1.004982,
2659.000,5875.000,1.003956,
2663.000,5874.000,1.004127,
2665.000,5876.000,1.003785,
2661.000,5868.000,1.005153,
2664.000,5873.000,1.004298,
2664.000,5868.000,1.005153,
2664.000,5878.000,1.003443,
2661.000,5870.000,1.004811,
2663.000,5874.000,1.004127,
2662.000,5864.000,1.005839,
2665.000,5880.000,1.003102,
2665.000,5872.000,1.004469,
2666.000,5883.000,1.002591,
2663.000,5868.000,1.005153,
2663.000,5877.000,1.003614,
2664.000,5866.000,1.005496,
2665.000,5880.000,1.003102,
2667.000,5866.000,1.005496,
2664.000,5881.000,1.002931,
2663.000,5868.000,1.005153,
2666.000,5887.000,1.001909,
2665.000,5872.000,1.004469,
2669.000,5883.000,1.002591,
2666.000,5866.000,1.005496,
2665.000,5880.000,1.003102,
2665.000,5863.000,1.006011,
2667.000,5884.000,1.002420,
2668.000,5867.000,1.005325,
2668.000,5885.000,1.002250,
2667.000,5869.000,1.004982,
2668.000,5883.000,1.002591,
2668.000,5874.000,1.004127,
2667.000,5881.000,1.002931,
2672.000,5867.000,1.005325,
2667.000,5873.000,1.004298,
2670.000,5866.000,1.005496,
2668.000,5879.000,1.003273,
2670.000,5869.000,1.004982,
2670.000,5877.000,1.003614,
2670.000,5871.000,1.004640,
2670.000,5877.000,1.003614,
2669.000,5872.000,1.004469,
2671.000,5872.000,1.004469,
2671.000,5867.000,1.005325,
2670.000,5868.000,1.005153,
2671.000,5870.000,1.004811,
2672.000,5871.000,1.004640,
2670.000,5874.000,1.004127,
2672.000,5870.000,1.004811,
2672.000,5876.000,1.003785,
2670.000,5871.000,1.004640,
2670.000,5878.000,1.003443,
2672.000,5870.000,1.004811,
2670.000,5871.000,1.004640,
2674.000,5866.000,1.005496,
2673.000,5874.000,1.004127,
2675.000,5867.000,1.005325,
2673.000,5876.000,1.003785,
2669.000,5868.000,1.005153,
2673.000,5878.000,1.003443,
2677.000,5870.000,1.004811,
2674.000,5879.000,1.003273,
2674.000,5868.000,1.005153,
2679.000,5879.000,1.003273,
2676.000,5864.000,1.005839,
2676.000,5879.000,1.003273,
2674.000,5864.000,1.005839,
2677.000,5881.000,1.002931,
2675.000,5868.000,1.005153,
2677.000,5885.000,1.002250,
2677.000,5869.000,1.004982,
2680.000,5887.000,1.001909,
2680.000,5870.000,1.004811,
2676.000,5879.000,1.003273,
2678.000,5864.000,1.005839,
2679.000,5882.000,1.002761,
2674.000,5866.000,1.005496,
2679.000,5884.000,1.002420,
2676.000,5870.000,1.004811,
2681.000,5884.000,1.002420,
2680.000,5874.000,1.004127,
2682.000,5882.000,1.002761,
2680.000,5869.000,1.004982,
2678.000,5874.000,1.004127,
2679.000,5865.000,1.005668,
2678.000,5876.000,1.003785,
2678.000,5869.000,1.004982,
2679.000,5878.000,1.003443,
2677.000,5871.000,1.004640,
2677.000,5876.000,1.003785,
2681.000,5871.000,1.004640,
2682.000,5874.000,1.004127,
2682.000,5869.000,1.004982,
2683.000,5869.000,1.004982,
2680.000,5870.000,1.004811,
2681.000,5871.000,1.004640,
2679.000,5872.000,1.004469,
2680.000,5876.000,1.003785,
2681.000,5874.000,1.004127,
2681.000,5871.000,1.004640,
2682.000,5874.000,1.004127,
2680.000,5868.000,1.005153,
2683.000,5872.000,1.004469,
2682.000,5868.000,1.005153,
2681.000,5875.000,1.003956,
2682.000,5867.000,1.005325,
2681.000,5874.000,1.004127,
2681.000,5872.000,1.004469,
2683.000,5879.000,1.003273,
2682.000,5868.000,1.005153,
2680.000,5881.000,1.002931,
2683.000,5870.000,1.004811,
2685.000,5878.000,1.003443,
2684.000,5862.000,1.006182,
2685.000,5877.000,1.003614,
2681.000,5866.000,1.005496,
2682.000,5881.000,1.002931,
2683.000,5872.000,1.004469,
2682.000,5885.000,1.002250,
2682.000,5870.000,1.004811,
2685.000,5881.000,1.002931,
2684.000,5866.000,1.005496,
2686.000,5882.000,1.002761,
2688.000,5862.000,1.006182,
2686.000,5877.000,1.003614,
2686.000,5866.000,1.005496,
2686.000,5883.000,1.002591,
2684.000,5870.000,1.004811,
2688.000,5889.000,1.001569,
2686.000,5870.000,1.004811,
2688.000,5883.000,1.002591,
2686.000,5868.000,1.005153,
2689.000,5879.000,1.003273,
2688.000,5865.000,1.005668,
2686.000,5870.000,1.004811,
2690.000,5869.000,1.004982,
2686.000,5880.000,1.003102,
2688.000,5872.000,1.004469,
2686.000,5880.000,1.003102,
2686.000,5870.000,1.004811,
2688.000,5872.000,1.004469,
2692.000,5870.000,1.004811,
2688.000,5875.000,1.003956,
2690.000,5869.000,1.004982,
2686.000,5869.000,1.004982,
2686.000,5870.000,1.004811,
2689.000,5873.000,1.004298,
2692.000,5873.000,1.004298,
2689.000,5873.000,1.004298,
2690.000,5875.000,1.003956,
2693.000,5869.000,1.004982,
2691.000,5876.000,1.003785,
2686.000,5871.000,1.004640,
2689.000,5873.000,1.004298,
2691.000,5866.000,1.005496,
2689.000,5872.000,1.004469,
2691.000,5870.000,1.004811,
2690.000,5877.000,1.003614,
2691.000,5868.000,1.005153,
2688.000,5880.000,1.003102,
2690.000,5866.000,1.005496,
2691.000,5876.000,1.003785,
2689.000,5867.000,1.005325,
2690.000,5877.000,1.003614,
2689.000,5866.000,1.005496,
2690.000,5877.000,1.003614,
2686.000,5868.000,1.005153,
2692.000,5886.000,1.002080,
2688.000,5870.000,1.004811,
2690.000,5880.000,1.003102,
2689.000,5866.000,1.005496,
2691.000,5884.000,1.002420,
2691.000,5865.000,1.005668,
2695.000,5877.000,1.003614,
2693.000,5864.000,1.005839,
2694.000,5885.000,1.002250,
2690.000,5870.000,1.004811,
2691.000,5889.000,1.001569,
2690.000,5870.000,1.004811,
2694.000,5880.000,1.003102,
2694.000,5865.000,1.005668,
2694.000,5880.000,1.003102,
2691.000,5867.000,1.005325,
2694.000,5874.000,1.004127,
2695.000,5869.000,1.004982,
2694.000,5878.000,1.003443,
2694.000,5874.000,1.004127,
2692.000,5883.000,1.002591,
2694.000,5872.000,1.004469,
2694.000,5872.000,1.004469,
2693.000,5868.000,1.005153,
2694.000,5873.000,1.004298,
2694.000,5867.000,1.005325,
2693.000,5870.000,1.004811,
2693.000,5871.000,1.004640,
2697.000,5874.000,1.004127,
2697.000,5874.000,1.004127,
2694.000,5875.000,1.003956,
2694.000,5875.000,1.003956,
2697.000,5868.000,1.005153,
2696.000,5872.000,1.004469,
2699.000,5869.000,1.004982,
2699.000,5873.000,1.004298,
2696.000,5866.000,1.005496,
2695.000,5874.000,1.004127,
2698.000,5869.000,1.004982,
2698.000,5878.000,1.003443,
2699.000,5872.000,1.004469,
2700.000,5879.000,1.003273,
2699.000,5867.000,1.005325,
2696.000,5876.000,1.003785,
2697.000,5865.000,1.005668,
2700.000,5879.000,1.003273,
2699.000,5861.000,1.006354,
2704.000,5878.000,1.003443,
2701.000,5871.000,1.004640,
2699.000,5883.000,1.002591,
2698.000,5873.000,1.004298,
2701.000,5882.000,1.002761,
2701.000,5866.000,1.005496,
2700.000,5880.000,1.003102,
2703.000,5866.000,1.005496,
2697.000,5884.000,1.002420,
2700.000,5865.000,1.005668,
2700.000,5878.000,1.003443,
2701.000,5872.000,1.004469,
2701.000,5889.000,1.001569,
2701.000,5871.000,1.004640,
2700.000,5882.000,1.002761,
2701.000,5864.000,1.005839,
2702.000,5878.000,1.003443,
2700.000,5866.000,1.005496,
2700.000,5884.000,1.002420,
2700.000,5867.000,1.005325,
2702.000,5876.000,1.003785,
2704.000,5875.000,1.003956,
2702.000,5883.000,1.002591,
2702.000,5871.000,1.004640,
2704.000,5875.000,1.003956,
2699.000,5866.000,1.005496,
2702.000,5873.000,1.004298,
2703.000,5868.000,1.005153,
2702.000,5873.000,1.004298,
2699.000,5872.000,1.004469,
2702.000,5872.000,1.004469,
2703.000,5871.000,1.004640,
2703.000,5876.000,1.003785,
2702.000,5875.000,1.003956,
2701.000,5871.000,1.004640,
2702.000,5873.000,1.004298,
2704.000,5870.000,1.004811,
2703.000,5870.000,1.004811,
2706.000,5869.000,1.004982,
2702.000,5873.000,1.004298,
2701.000,5871.000,1.004640,
2703.000,5874.000,1.004127,
2705.000,5872.000,1.004469,
2702.000,5878.000,1.003443,
2704.000,5869.000,1.004982,
2704.000,5874.000,1.004127,
2704.000,5864.000,1.005839,
2705.000,5876.000,1.003785,
2705.000,5864.000,1.005839,
2707.000,5879.000,1.003273,
2706.000,5871.000,1.004640,
2702.000,5881.000,1.002931,
2708.000,5871.000,1.004640,
2711.000,5886.000,1.002080,
2708.000,5866.000,1.005496,
2706.000,5876.000,1.003785,
2705.000,5864.000,1.005839,
2706.000,5884.000,1.002420,
2705.000,5866.000,1.005496,
2703.000,5883.000,1.002591,
2706.000,5871.000,1.004640,
2708.000,5884.000,1.002420,
2708.000,5870.000,1.004811,
2707.000,5886.000,1.002080,
2705.000,5866.000,1.005496,
2705.000,5879.000,1.003273,
2707.000,5864.000,1.005839,
2711.000,5881.000,1.002931,
2710.000,5867.000,1.005325,
2709.000,5878.000,1.003443,
2706.000,5872.000,1.004469,
2707.000,5881.000,1.002931,
2706.000,5872.000,1.004469,
2703.000,5878.000,1.003443,
2708.000,5870.000,1.004811,
2707.000,5874.000,1.004127,
2709.000,5865.000,1.005668,
2709.000,5873.000,1.004298,
2704.000,5871.000,1.004640,
2710.000,5873.000,1.004298,
2706.000,5873.000,1.004298,
2708.000,5876.000,1.003785,
2710.000,5872.000,1.004469,
2707.000,5873.000,1.004298,
2705.000,5874.000,1.004127,
2708.000,5871.000,1.004640,
2710.000,5872.000,1.004469,
2709.000,5868.000,1.005153,
2708.000,5874.000,1.004127,
2709.000,5868.000,1.005153,
2713.000,5875.000,1.003956,
2710.000,5871.000,1.004640,
2711.000,5877.000,1.003614,
2709.000,5869.000,1.004982,
2707.000,5878.000,1.003443,
2707.000,5864.000,1.005839,
2708.000,5876.000,1.003785,
2708.000,5867.000,1.005325,
2708.000,5879.000,1.003273,
2710.000,5866.000,1.005496,
2710.000,5880.000,1.003102,
2708.000,5871.000,1.004640,
2712.000,5883.000,1.002591,
2709.000,5867.000,1.005325,
2710.000,5881.000,1.002931,
2709.000,5865.000,1.005668,
2712.000,5879.000,1.003273,
2708.000,5863.000,1.006011,
2713.000,5887.000,1.001909,
2713.000,5871.000,1.004640,
2711.000,5882.000,1.002761,
2714.000,5870.000,1.004811,
2714.000,5886.000,1.002080,
2710.000,5865.000,1.005668,
2711.000,5880.000,1.003102,
2711.000,5865.000,1.005668,
2710.000,5878.000,1.003443,
2714.000,5867.000,1.005325,
2712.000,5882.000,1.002761,
2711.000,5874.000,1.004127,
2712.000,5878.000,1.003443,
2716.000,5871.000,1.004640,
2709.000,5880.000,1.003102,
2712.000,5867.000,1.005325,
2712.000,5876.000,1.003785,
2715.000,5865.000,1.005668,
2711.000,5875.000,1.003956,
2712.000,5869.000,1.004982,
2713.000,5875.000,1.003956,
2716.000,5875.000,1.003956,
2715.000,5876.000,1.003785,
2715.000,5870.000,1.004811,
2715.000,5873.000,1.004298,
2715.000,5873.000,1.004298,
2713.000,5871.000,1.004640,
2715.000,5867.000,1.005325,
2716.000,5868.000,1.005153,
2713.000,5872.000,1.004469,
2719.000,5870.000,1.004811,
2714.000,5875.000,1.003956,
2714.000,5871.000,1.004640,
2714.000,5874.000,1.004127,
2716.000,5871.000,1.004640,
2714.000,5876.000,1.003785,
2716.000,5867.000,1.005325,
2714.000,5872.000,1.004469,
2715.000,5862.000,1.006182,
2714.000,5877.000,1.003614,
2718.000,5870.000,1.004811,
2715.000,5881.000,1.002931,
2716.000,5873.000,1.004298,
2714.000,5881.000,1.002931,
2717.000,5867.000,1.005325,
2717.000,5883.000,1.002591,
2717.000,5865.000,1.005668,
2717.000,5876.000,1.003785,
2718.000,5862.000,1.006182,
2721.000,5882.000,1.002761,
2717.000,5868.000,1.005153,
2715.000,5883.000,1.002591,
2716.000,5870.000,1.004811,
2715.000,5883.000,1.002591,
2715.000,5866.000,1.005496,
2719.000,5881.000,1.002931,
2718.000,5865.000,1.005668,
2715.000,5881.000,1.002931,
2716.000,5865.000,1.005668,
2719.000,5881.000,1.002931,
2718.000,5874.000,1.004127,
2718.000,5880.000,1.003102,
2717.000,5872.000,1.004469,
2715.000,5880.000,1.003102,
2717.000,5864.000,1.005839,
2716.000,5877.000,1.003614,
2717.000,5868.000,1.005153,
2716.000,5874.000,1.004127,
2716.000,5868.000,1.005153,
2719.000,5873.000,1.004298,
2716.000,5873.000,1.004298,
2718.000,5875.000,1.003956,
2715.000,5870.000,1.004811,
2724.000,5871.000,1.004640,
2717.000,5869.000,1.004982,
2716.000,5872.000,1.004469,
2718.000,5872.000,1.004469,
2716.000,5870.000,1.004811,
2716.000,5872.000,1.004469,
2718.000,5871.000,1.004640,
2723.000,5876.000,1.003785,
2718.000,5871.000,1.004640,
2718.000,5874.000,1.004127,
2717.000,5869.000,1.004982,
2719.000,5875.000,1.003956,
2719.000,5867.000,1.005325,
2718.000,5878.000,1.003443,
2720.000,5862.000,1.006182,
2720.000,5877.000,1.003614,
2720.000,5866.000,1.005496,
2722.000,5882.000,1.002761,
2720.000,5871.000,1.004640,
2720.000,5880.000,1.003102,
2722.000,5868.000,1.005153,
2721.000,5880.000,1.003102,
2721.000,5865.000,1.005668,
2720.000,5879.000,1.003273,
2718.000,5863.000,1.006011,
2719.000,5883.000,1.002591,
2721.000,5869.000,1.004982,
2721.000,5888.000,1.001739,
2721.000,5871.000,1.004640,
2722.000,5883.000,1.002591,
2721.000,5866.000,1.005496,
2721.000,5885.000,1.002250,
2722.000,5864.000,1.005839,
2719.000,5880.000,1.003102,
2723.000,5865.000,1.005668,
2725.000,5883.000,1.002591,
2723.000,5868.000,1.005153,
2725.000,5886.000,1.002080,
2719.000,5871.000,1.004640,
2719.000,5878.000,1.003443,
2723.000,5869.000,1.004982,
2720.000,5876.000,1.003785,
2724.000,5866.000,1.005496,
2723.000,5876.000,1.003785,
2720.000,5866.000,1.005496,
2720.000,5874.000,1.004127,
2721.000,5871.000,1.004640,
2721.000,5876.000,1.003785,
2724.000,5871.000,1.004640,
2723.000,5874.000,1.004127,
2726.000,5867.000,1.005325,
2724.000,5872.000,1.004469,
2724.000,5875.000,1.003956,
2723.000,5873.000,1.004298,
2724.000,5870.000,1.004811,
2722.000,5869.000,1.004982,
2721.000,5874.000,1.004127,
2723.000,5873.000,1.004298,
2723.000,5876.000,1.003785,
2720.000,5867.000,1.005325,
2724.000,5874.000,1.004127,
2725.000,5868.000,1.005153,
2726.000,5875.000,1.003956,
2727.000,5867.000,1.005325,
2726.000,5875.000,1.003956,
2722.000,5866.000,1.005496,
2727.000,5879.000,1.003273,
2726.000,5871.000,1.004640,
2728.000,5881.000,1.002931,
2727.000,5867.000,1.005325,
2730.000,5879.000,1.003273,
2728.000,5866.000,1.005496,
2726.000,5880.000,1.003102,
2723.000,5864.000,1.005839,
2724.000,5882.000,1.002761,
2729.000,5867.000,1.005325,
2730.000,5886.000,1.002080,
2725.000,5871.000,1.004640,
2727.000,5884.000,1.002420,
2728.000,5866.000,1.005496,
2728.000,5878.000,1.003443,
2728.000,5863.000,1.006011,
2730.000,5882.000,1.002761,
2727.000,5865.000,1.005668,
2729.000,5884.000,1.002420,
2727.000,5871.000,1.004640,
2725.000,5882.000,1.002761,
2729.000,5871.000,1.004640,
2731.000,5880.000,1.003102,
2726.000,5866.000,1.005496,
2729.000,5873.000,1.004298,
2727.000,5866.000,1.005496,
2727.000,5878.000,1.003443,
2731.000,5870.000,1.004811,
2730.000,5877.000,1.003614,
2731.000,5871.000,1.004640,
2728.000,5873.000,1.004298,
2730.000,5872.000,1.004469,
2730.000,5873.000,1.004298,
2736.000,5868.000,1.005153,
2727.000,5870.000,1.004811,
2733.000,5867.000,1.005325,
2730.000,5872.000,1.004469,
2730.000,5872.000,1.004469,
2731.000,5870.000,1.004811,
2732.000,5875.000,1.003956,
2731.000,5872.000,1.004469,
2729.000,5874.000,1.004127,
2736.000,5871.000,1.004640,
2729.000,5871.000,1.004640,
2732.000,5866.000,1.005496,
2734.000,5875.000,1.003956,
2729.000,5866.000,1.005496,
2729.000,5876.000,1.003785,
2731.000,5866.000,1.005496,
2731.000,5881.000,1.002931,
2734.000,5869.000,1.004982,
2730.000,5880.000,1.003102,
2731.000,5870.000,1.004811,
2735.000,5881.000,1.002931,
2729.000,5863.000,1.006011,
2731.000,5878.000,1.003443,
2734.000,5864.000,1.005839,
2736.000,5882.000,1.002761,
2731.000,5868.000,1.005153,
2732.000,5883.000,1.002591,
2737.000,5870.000,1.004811,
2734.000,5885.000,1.002250,
2732.000,5869.000,1.004982,
2731.000,5880.000,1.003102,
2730.000,5863.000,1.006011,
2737.000,5881.000,1.002931,
2735.000,5867.000,1.005325,
2732.000,5886.000,1.002080,
2736.000,5868.000,1.005153,
2735.000,5882.000,1.002761,
2739.000,5870.000,1.004811,
2737.000,5883.000,1.002591,
2732.000,5870.000,1.004811,
2735.000,5873.000,1.004298,
2735.000,5864.000,1.005839,
2736.000,5874.000,1.004127,
2737.000,5870.000,1.004811,
2740.000,5882.000,1.002761,
2738.000,5869.000,1.004982,
2739.000,5876.000,1.003785,
2740.000,5869.000,1.004982,
2739.000,5872.000,1.004469,
2738.000,5867.000,1.005325,
2739.000,5869.000,1.004982,
2739.000,5869.000,1.004982,
2742.000,5872.000,1.004469,
2737.000,5873.000,1.004298,
2737.000,5874.000,1.004127,
2738.000,5876.000,1.003785,
2741.000,5870.000,1.004811,
2738.000,5875.000,1.003956,
2737.000,5870.000,1.004811,
2736.000,5873.000,1.004298,
2740.000,5867.000,1.005325,
2742.000,5873.000,1.004298,
2737.000,5866.000,1.005496,
2739.000,5876.000,1.003785,
2740.000,5870.000,1.004811,
2741.000,5879.000,1.003273,
2742.000,5870.000,1.004811,
2736.000,5879.000,1.003273,
2738.000,5868.000,1.005153,
2739.000,5880.000,1.003102,
2738.000,5864.000,1.005839,
2744.000,5877.000,1.003614,
2737.000,5864.000,1.005839,
2740.000,5879.000,1.003273,
2742.000,5869.000,1.004982,
2739.000,5884.000,1.002420,
2744.000,5868.000,1.005153,
2742.000,5883.000,1.002591,
2740.000,5868.000,1.005153,
2742.000,5884.000,1.002420,
2742.000,5863.000,1.006011,
2746.000,5876.000,1.003785,
2739.000,5865.000,1.005668,
2744.000,5885.000,1.002250,
2739.000,5870.000,1.004811,
2744.000,5886.000,1.002080,
2746.000,5871.000,1.004640,
2742.000,5879.000,1.003273,
2743.000,5868.000,1.005153,
2742.000,5881.000,1.002931,
2740.000,5866.000,1.005496,
2739.000,5872.000,1.004469,
2743.000,5866.000,1.005496,
2741.000,5880.000,1.003102,
2742.000,5870.000,1.004811,
2741.000,5879.000,1.003273,
2745.000,5873.000,1.004298,
2746.000,5872.000,1.004469,
2745.000,5868.000,1.005153,
2743.000,5874.000,1.004127,
2746.000,5867.000,1.005325,
2742.000,5869.000,1.004982,
2741.000,5870.000,1.004811,
2744.000,5873.000,1.004298,
2748.000,5872.000,1.004469,
2744.000,5872.000,1.004469,
2742.000,5875.000,1.003956,
2742.000,5869.000,1.004982,
2744.000,5872.000,1.004469,
2745.000,5871.000,1.004640,
2744.000,5874.000,1.004127,
2744.000,5864.000,1.005839,
2743.000,5873.000,1.004298,
2744.000,5870.000,1.004811,
2745.000,5878.000,1.003443,
2747.000,5868.000,1.005153,
2746.000,5877.000,1.003614,
2745.000,5867.000,1.005325,
2745.000,5876.000,1.003785,
2743.000,5866.000,1.005496,
2745.000,5876.000,1.003785,
2744.000,5865.000,1.005668,
2745.000,5877.000,1.003614,
2745.000,5871.000,1.004640,
2747.000,5887.000,1.001909,
2749.000,5870.000,1.004811,
2749.000,5880.000,1.003102,
2746.000,5864.000,1.005839,
2744.000,5882.000,1.002761,
2750.000,5864.000,1.005839,
2750.000,5878.000,1.003443,
2747.000,5865.000,1.005668,
2750.000,5880.000,1.003102,
2747.000,5871.000,1.004640,
2746.000,5889.000,1.001569,
2748.000,5873.000,1.004298,
2748.000,5879.000,1.003273,
2748.000,5869.000,1.004982,
2747.000,5881.000,1.002931,
2747.000,5865.000,1.005668,
2749.000,5874.000,1.004127,
2748.000,5868.000,1.005153,
2750.000,5877.000,1.003614,
2745.000,5873.000,1.004298,
2750.000,5884.000,1.002420,
2746.000,5871.000,1.004640,
2749.000,5873.000,1.004298,
2746.000,5868.000,1.005153,
2747.000,5873.000,1.004298,
2747.000,5871.000,1.004640,
2749.000,5869.000,1.004982,
2752.000,5868.000,1.005153,
2752.000,5873.000,1.004298,
2748.000,5872.000,1.004469,
2743.000,5876.000,1.003785,
2746.000,5871.000,1.004640,
2749.000,5870.000,1.004811,
2751.000,5873.000,1.004298,
2748.000,5871.000,1.004640,
2747.000,5874.000,1.004127,
2748.000,5866.000,1.005496,
2750.000,5875.000,1.003956,
2750.000,5867.000,1.005325,
2750.000,5877.000,1.003614,
2747.000,5874.000,1.004127,
2751.000,5879.000,1.003273,
2753.000,5866.000,1.005496,
2750.000,5876.000,1.003785,
2750.000,5865.000,1.005668,
2749.000,5881.000,1.002931,
2752.000,5866.000,1.005496,
2750.000,5875.000,1.003956,
2753.000,5870.000,1.004811,
2748.000,5881.000,1.002931,
2748.000,5870.000,1.004811,
2750.000,5882.000,1.002761,
2750.000,5865.000,1.005668,
2754.000,5877.000,1.003614,
2753.000,5863.000,1.006011,
2750.000,5882.000,1.002761,
2749.000,5866.000,1.005496,
2752.000,5878.000,1.003443,
2748.000,5869.000,1.004982,
2751.000,5889.000,1.001569,
2753.000,5870.000,1.004811,
2750.000,5880.000,1.003102,
2752.000,5864.000,1.005839,
2751.000,5878.000,1.003443,
2750.000,5865.000,1.005668,
2749.000,5882.000,1.002761,
2751.000,5868.000,1.005153,
2753.000,5876.000,1.003785,
2752.000,5872.000,1.004469,
2754.000,5880.000,1.003102,
2750.000,5871.000,1.004640,
2750.000,5876.000,1.003785,
2750.000,5866.000,1.005496,
2751.000,5872.000,1.004469,
2751.000,5866.000,1.005496,
2751.000,5873.000,1.004298,
2751.000,5870.000,1.004811,
2751.000,5872.000,1.004469,
2749.000,5871.000,1.004640,
2757.000,5879.000,1.003273,
2752.000,5874.000,1.004127,
2754.000,5871.000,1.004640,
2753.000,5870.000,1.004811,
2753.000,5870.000,1.004811,
2755.000,5874.000,1.004127,
2754.000,5867.000,1.005325,
2751.000,5873.000,1.004298,
2751.000,5868.000,1.005153,
2752.000,5875.000,1.003956,
2751.000,5872.000,1.004469,
2754.000,5880.000,1.003102,
2751.000,5870.000,1.004811,
2751.000,5874.000,1.004127,
2754.000,5865.000,1.005668,
2752.000,5874.000,1.004127,
2754.000,5863.000,1.006011,
2751.000,5878.000,1.003443,
2753.000,5870.000,1.004811,
2755.000,5880.000,1.003102,
2753.000,5872.000,1.004469,
2754.000,5885.000,1.002250,
2755.000,5868.000,1.005153,
2751.000,5879.000,1.003273,
2756.000,5864.000,1.005839,
2753.000,5886.000,1.002080,
2755.000,5864.000,1.005839,
2754.000,5880.000,1.003102,
2752.000,5873.000,1.004298,
2753.000,5884.000,1.002420,
2756.000,5870.000,1.004811,
2755.000,5886.000,1.002080,
2756.000,5864.000,1.005839,
2756.000,5879.000,1.003273,
2754.000,5866.000,1.005496,
2751.000,5883.000,1.002591,
2755.000,5869.000,1.004982,
2751.000,5877.000,1.003614,
2756.000,5874.000,1.004127,
2755.000,5879.000,1.003273,
2752.000,5871.000,1.004640,
2752.000,5878.000,1.003443,
2753.000,5867.000,1.005325,
2756.000,5872.000,1.004469,
2756.000,5867.000,1.005325,
2753.000,5872.000,1.004469,
2755.000,5871.000,1.004640,
2750.000,5871.000,1.004640,
2751.000,5872.000,1.004469,
2755.000,5875.000,1.003956,
2755.000,5870.000,1.004811,
2752.000,5872.000,1.004469,
2756.000,5872.000,1.004469,
2753.000,5869.000,1.004982,
2755.000,5871.000,1.004640,
2757.000,5870.000,1.004811,
2753.000,5874.000,1.004127,
2754.000,5869.000,1.004982,
2754.000,5874.000,1.004127,
2755.000,5872.000,1.004469,
2755.000,5877.000,1.003614,
2754.000,5870.000,1.004811,
2756.000,5877.000,1.003614,
2753.000,5863.000,1.006011,
2757.000,5876.000,1.003785,
2758.000,5863.000,1.006011,
2755.000,5879.000,1.003273,
2757.000,5867.000,1.005325,
2756.000,5880.000,1.003102,
2751.000,5871.000,1.004640,
2754.000,5881.000,1.002931,
2755.000,5866.000,1.005496,
